68660,-0.488806590987243,0.952006154612501,-0.502216208968244,1.9,-0.7,0.608317532122168,-0.698889266431087,-0.0905717343089192
68660,-0.398013871625507,0.597082475847154,-0.540464014635356,1,-0.899999999999999,0.705014489427554,-0.732975971654042,-0.0279614822264879
68660,-0.396740982786407,0.658061423543447,-0.480853973979765,1.4,-0.8,0.719849683236326,-0.700663979705244,0.0191857035310819
68660,-0.425315678856521,0.68138399088997,-0.538456250516383,1.2,-0.7,0.664952470018351,-0.718835929807495,-0.0538834597891439
68682,-0.338345513668135,0.854963108958615,-0.547585020913946,1.5,-0.8,0.599168307814386,-0.572273735721609,0.0268945720927767
68682,-0.308011033929491,0.770552082062047,-0.545962674960144,1.2,-0.799999999999999,0.625879570709046,-0.56756519601129,0.0583143746977564
68682,-0.418180248341947,0.847477565619105,-0.636331182555062,1.50000000000001,-0.9,0.5502961909677,-0.654174695998971,-0.103878505031271
68682,-0.312630691905572,0.729208764016921,-0.494123779199411,1.4,-0.8,0.679026761337008,-0.586900571628739,0.0921261897082691
68698,-0.566082241378846,0.797562731377619,-0.67105707697528,1.3,-0.899999999999999,0.548801215291624,-0.816846215335531,-0.268045000043907
68698,-0.423984032858617,0.740134754714426,-0.519326493966507,1.49999999999999,-0.8,0.655335248768986,-0.694205095612477,-0.0388698468434917
68698,-0.422858942333904,0.736612301812693,-0.494812789111417,1.50000000000001,-0.7,0.67570652140294,-0.694372192259041,-0.0186656708561009
68698,-0.546869725940598,0.597292846203327,-0.492305737692728,1.3,-0.8,0.741095737182547,-0.881713850177635,-0.140618112995088
68702,-0.277528508922707,1.01162246182387,-0.547927144569465,1.9,-0.8,0.562714244790512,-0.475230722492991,0.0874835222975208
68702,-0.508061012438411,1.11249228425926,-0.772881023482565,1.70000000000001,-0.8,0.438548568872087,-0.687837540176909,-0.249288971304823
68702,-0.406964107096413,0.654106553471829,-0.509023804051412,1.3,-0.8,0.698669514814088,-0.712724688363259,-0.0140551735491714
68702,-0.520844593491397,0.83281751021464,-0.638122849691815,1.4,-0.899999999999999,0.553567922641974,-0.760993242561533,-0.207425319919559
68705,-0.450006519351136,0.923232120878678,-0.562664742471014,1.59999999999999,-0.8,0.572081696949701,-0.666636763768599,-0.0945550668188977
68705,-0.471418717591716,0.702015252524013,-0.531868990405719,1.3,-0.8,0.660926545799739,-0.756312812529004,-0.0953862667292651
68705,-0.357232840072458,0.669763774821996,-0.660517988704727,1.1,-0.9,0.601405407893851,-0.655845586115874,-0.0544401782220226
68705,-0.40282192081103,1.01323958889293,-0.530743900024992,1.6,-0.8,0.574216259724453,-0.600208602295239,-0.0259923425707858
68711,-0.41350873733367,0.665649358812795,-0.488289948721863,1.2,-0.7,0.710051191282879,-0.713967225503336,-0.00391603422045718
68711,-0.411047225400264,0.650644156807355,-0.635569913329335,1.1,-0.899999999999999,0.622065889099506,-0.718434908679216,-0.0963690195797107
68711,-0.416060453415372,0.604795215971874,-0.560686011730821,1,-0.799999999999999,0.68739633144368,-0.74675089989751,-0.0593545684538305
68711,-0.312888919489332,0.573199839653334,-0.472689182423217,1,-0.7,0.772029466230779,-0.66180737020097,0.110222096029809
68737,-0.482977525551411,0.913842743731202,-0.549650204284885,1.6,-0.8,0.582723816250103,-0.701833561091403,-0.1191097448413
68737,-0.336565215639804,0.78749923607283,-0.759349072108156,1.3,-0.9,0.517351978824524,-0.590533715974328,-0.0731817371498043
68737,-0.328294150480676,0.996042456804389,-0.499184281938996,2.20000000000001,-0.8,0.601448294336784,-0.529088803995409,0.0723594903413748
68737,-0.394571756811368,0.750004917728965,-0.536368117566282,1.50000000000001,-0.799999999999999,0.639543158767101,-0.661236674963646,-0.021693516196545
68738,-0.461870378120803,1.02786764468546,-0.597207683768,1.90000000000001,-0.899999999999999,0.529469454462546,-0.656447959226785,-0.126978504764239
68738,-0.444850030699684,0.93567635744893,-0.562790110522117,1.90000000000001,-0.8,0.569121393709093,-0.658599152827008,-0.0894777591179148
68738,-0.475329726104145,1.68188872275797,-0.551791168289271,2.4,-0.8,0.481369895590751,-0.594243657384949,-0.112873761794199
68738,-0.413083623587593,0.640878540844653,-0.476246792707672,1.3,-0.7,0.732021947739067,-0.725155236621177,0.00686671111789026
68741,-0.314412856299597,0.847757483659558,-0.595699924159378,1.3,-0.8,0.571656034404737,-0.550329381785931,0.0213266526188063
68741,-0.364201538385041,0.813903796889749,-0.516442723238669,1.4,-0.7,0.632993917119051,-0.609930825758168,0.023063091360883
68741,-0.354711767057691,0.790511351348825,-0.611792276663819,1.2,-0.8,0.579909138500958,-0.607712561617752,-0.0278034231167942
68741,-0.325140755989196,0.829651917563523,-0.51285191110776,1.3,-0.7,0.631041075445145,-0.566205708369887,0.0648353670752579
68752,-0.532324743997675,0.832232443696739,-0.502458481785673,1.6,-0.7,0.638360313488461,-0.772642219619761,-0.1342819061313
68752,-0.517242377659005,0.658346177423231,-0.503625958677683,1.3,-0.8,0.700911659104526,-0.821033919037435,-0.120122259932908
68752,-0.462422431538782,0.571435510414929,-0.503115990231716,1.2,-0.8,0.74751839655488,-0.812418181461248,-0.0648997849063676
68752,-0.416498547135159,0.558506623552909,-0.468485821027349,1.1,-0.7,0.785005076046033,-0.774596359346787,0.0104087166992451
68755,-0.45524358660033,0.834742935231264,-0.627433448862428,1.3,-0.899999999999999,0.558353626596138,-0.694838306793548,-0.136484680197411
68755,-0.46394963457571,0.686126704157448,-0.59912300440738,1.2,-0.8,0.62531261736869,-0.755440985645621,-0.130128368276932
68755,-0.479046540136125,0.784227230320911,-0.598575969833782,1.3,-0.9,0.58915446816392,-0.734074664979684,-0.144920196815764
68755,-0.413820214676904,0.631502068390458,-0.529883536889438,1.1,-0.8,0.694146647818992,-0.730525432301528,-0.0363787844825355
68756,-0.357763050733279,0.805647059777825,-0.559057463178821,1.4,-0.8,0.605992641497678,-0.606010713990629,-1.80724929508061e-05
68756,-0.304414701749511,0.80880933397301,-0.492623112083905,1.4,-0.7,0.653266950899113,-0.551691768913865,0.101575181985248
68756,-0.34455928349162,0.872485663384991,-0.594285144447704,1.3,-0.8,0.565768911893572,-0.573789411152466,-0.00802049925889424
68757,-0.501755872787407,0.507833624360981,-0.453080736122055,1.3,-0.8,0.835252202071233,-0.895585643810673,-0.0603334417394403
68757,-0.404663758775369,1.08723352161598,-0.679853170273149,1.7,-0.8,0.478134289849452,-0.588616880182752,-0.1104825903333
68757,-0.583786608239513,0.548409452969106,-0.696372625023613,1.40000000000001,-0.899999999999999,0.651893574037735,-0.948477623168584,-0.296584049130848
68796,-0.260964242752581,0.939233144036126,-0.885867946260222,1.4,-0.9,0.438706958294372,-0.473903917283815,-0.0351969589894429
68796,-0.441806890847983,0.854425136169768,-0.559215982251009,1.6,-0.899999999999999,0.591719080053952,-0.675882401426433,-0.0841633213724803
68796,-0.411018890874817,0.967163689599698,-0.566122636802312,1.5,-0.8,0.56007057233779,-0.617809118993056,-0.0577385466552669
68796,-0.376864802791272,0.860150091250384,-0.64415645888055,1.5,-0.899999999999999,0.543001134145302,-0.609382362266577,-0.0663812281212749
68827,-0.25138210360006,0.953504603401774,-0.567753802057205,1.5,-0.8,0.562017891377733,-0.461134630527008,0.100883260850725
68827,-0.302757280146797,0.920790949398437,-0.588101028527182,1.8,-0.8,0.557282190813615,-0.519961847731505,0.0373203430821108
68827,-0.209556849968582,0.983588785914245,-0.610843407988365,1.5,-0.8,0.530753162236789,-0.412893857124576,0.117859305112213
68831,-0.406745599805605,0.801636653384835,-0.532355479037096,1.4,-0.7,0.625178406754053,-0.656235189828116,-0.0310567830740626
68831,-0.358633288241416,0.648209810748302,-0.687313682878409,1.1,-0.9,0.599530025532494,-0.667175363174094,-0.0676453376416
68831,-0.420686334070838,0.662741847629635,-0.52718945659277,1.2,-0.8,0.681146885673453,-0.722462962052489,-0.0413160763790362
68831,-0.358458985104882,0.59437551930939,-0.508429859237949,1.1,-0.7,0.729855540959512,-0.694946598579242,0.0349089423802702
68849,-0.434897893373086,0.844902514447407,-0.545263341703102,1.6,-0.8,0.603508942753098,-0.671611592977598,-0.0681026502244998
68849,-0.54315807096983,1.04001443016315,-0.945406212630848,1.7,-0.9,0.403854300248448,-0.735463095015147,-0.331608794766699
68849,-0.529338520505186,0.765983019434532,-0.555278319725444,1.3,-0.8,0.621282132332057,-0.790440914325411,-0.169158781993354
68849,-0.450234567970854,0.727177847130519,-0.524982238766922,1.4,-0.8,0.656001150592833,-0.7252704492057,-0.0692692986128666
68857,-0.593852695164686,0.796852583009128,-0.445119021552275,2.09999999999999,-0.8,0.700305478494238,-0.844840147881155,-0.144534669386917
68861,-0.428127139484035,0.905991607123756,-0.598635572197026,1.5,-0.9,0.55484567332398,-0.648879736337485,-0.0940340630135057
68861,-0.510452822511533,0.898547641316976,-0.559584856722868,1.4,-0.8,0.579989222240654,-0.73303423144703,-0.153045009206375
68861,-0.482823947119604,0.705036271304289,-0.58111821302778,1.2,-0.9,0.627837402565045,-0.766497295768756,-0.138659893203711
68861,-0.410452399629466,0.805988171925664,-0.574306469433555,1.4,-0.8,0.596388719889146,-0.65859499894598,-0.062206279056834
68864,-0.549038157383293,0.855698147221155,-0.539239513476327,3.2,-0.8,0.604619981142062,-0.782765436856191,-0.17814545571413
68864,-0.471813345145148,0.595760793220931,-0.498831882563784,1.69999999999998,-0.8,0.736641888569331,-0.807518551455749,-0.0708766628864186
68864,-0.504066692127445,0.599172556732997,-0.495751992834697,2,-0.8,0.737221184901938,-0.837860350986764,-0.100639166084826
68886,-0.3942519402615,0.983850154891065,-0.550663639514539,1.99999999999999,-0.8,0.566481111280846,-0.597534929043612,-0.0310538177627667
68886,-0.451514277300112,0.772144639989005,-0.61656223727053,1.5,-0.899999999999999,0.583398084711833,-0.710533105693258,-0.127135020981425
68886,-0.391436281508659,0.993667612542827,-0.5250154537586,1.80000000000001,-0.8,0.58221571609667,-0.592710829934559,-0.0104951138378891
68886,-0.38426691666362,0.775490844423142,-0.622866383467124,1.3,-0.8,0.578997328727244,-0.642168091691382,-0.0631707629641378
68887,-0.555758787258784,0.574936377202308,-0.398802338772259,1.8,-0.7,0.849366150068407,-0.903623364854688,-0.0542572147862811
68887,-0.684713066888353,0.676492304121033,-0.521921936722946,1.60000000000001,-0.8,0.678841751801855,-0.980355750155623,-0.301513998353768
68887,-0.513627529733929,0.643932010804947,-0.406806522040587,1.8,-0.6,0.802225998820603,-0.824219326141115,-0.021993327320512
68888,-0.539575743947731,1.42317364976963,-0.835950915798946,1.50000000000001,-0.7,0.379779485429847,-0.680106732581742,-0.300327247151895
68888,-0.502959322904395,0.99102637831305,-0.838234455378681,2.10000000000001,-0.9,0.440407705313187,-0.704770298249416,-0.264362592936229
68888,-0.421542608598243,1.06213952050842,-0.588795120392827,1.80000000000001,-0.8,0.527975907359326,-0.609841787885221,-0.0818658805258952
68888,-0.531882070857059,0.633299654886839,-0.655571831018893,1,-0.8,0.62088343877292,-0.847688338011487,-0.226804899238567
68895,-0.492752660145195,1.04961470538406,-0.553965955129817,1.8,-0.7,0.551579127675247,-0.683298770993385,-0.131719643318138
68895,-0.503117653395487,0.872835783346499,-0.605427277717153,1.4,-0.899999999999999,0.559483384774643,-0.732255830147578,-0.172772445372935
68895,-0.472623924634941,0.727061322651384,-0.541107005905662,1.50000000000001,-0.8,0.644692620989872,-0.747703885250446,-0.103011264260574
68895,-0.394336610923338,0.809388041363158,-0.580179279222002,1.4,-0.8,0.59182129781659,-0.64143687653038,-0.0496155787137897
68901,-0.471646504846948,0.822450341372855,-0.576345573860518,3.9,-0.9,0.590189805570821,-0.714822280865418,-0.124632475294598
68901,-0.519885243488336,0.798929630734717,-0.544991934796632,1.3,-0.8,0.617312846331127,-0.770220182018622,-0.152907335687495
68901,-0.484977420364675,0.848941866250811,-0.565095662996592,1.8,-0.8,0.58950976823375,-0.720564812094172,-0.131055043860422
68901,-0.436825405351236,0.694434379092451,-0.578402434654496,1.1,-0.8,0.633784184987664,-0.724829579714518,-0.0910453947268537
68908,-0.563117512776337,0.95077433210692,-0.672289047604644,1.3,-0.8,0.507845946068463,-0.773472371175595,-0.265626425107132
68908,-0.400837129431062,0.717833357500217,-0.503451386896484,1.1,-0.6,0.67587401593299,-0.679453326227042,-0.00357931029405188
68908,-0.379623117684631,0.611875994153014,-0.607193244175258,1,-0.8,0.656248044970633,-0.706486733696972,-0.0502386887263394
68909,-0.427727166730465,0.83388843862628,-0.513775470638715,1.70000000000001,-0.8,0.629115340554933,-0.667567402829041,-0.0384520622741074
68909,-0.33758432714657,0.799823633199901,-0.507583040572118,1.70000000000001,-0.8,0.644079323832875,-0.587639453924768,0.0564398699081067
68909,-0.489732578775437,0.77497125265308,-0.480296780136744,1.9,-0.7,0.674483293168917,-0.747806667737201,-0.0733233745682838
68909,-0.38947123165621,0.898189114788836,-0.574079161002267,1.6,-0.8,0.571054265567617,-0.612141487515434,-0.0410872219478162
68952,-0.614921143817893,0.926852503313452,-0.680675087513672,1.49999999999999,-0.899999999999999,0.509610007900377,-0.830705207932744,-0.321095200032367
68952,-0.389156288199067,0.713826917839809,-0.492774344136018,1.3,-0.7,0.686045249564385,-0.669336251999315,0.0167089975650699
68952,-0.439505362688806,0.762818386162862,-0.537829895187412,1.5,-0.8,0.634050392979169,-0.701690967582314,-0.0676405746031451
68952,-0.416217653018241,0.617618024039176,-0.534608837842814,1.1,-0.8,0.697930047018188,-0.740042399407627,-0.0421123523894393
69060,-0.494169333472451,0.595514576710011,-0.479832868886276,1.1,-0.7,0.752655800488147,-0.830013337669499,-0.0773575371813519
69060,-0.602120747087207,0.909886537824676,-0.630059210161677,2.9,-0.8,0.537238110162297,-0.821928373297562,-0.284690263135264
69060,-0.441386161598801,0.64638536582782,-0.414188373495061,2.50000000000011,-0.6,0.792285022116427,-0.750799107146944,0.041485914969483
69060,-0.465747555498418,0.569040130778258,-0.507183602912743,1.4,-0.8,0.745803575094783,-0.8172166157323,-0.0714130406375175
69066,-0.411592053195237,0.663972501754016,-0.541664581494859,1.3,-0.8,0.670449484203025,-0.712809346790469,-0.042359862587444
69066,-0.304241436093057,0.708250619454378,-0.663439901062227,1.2,-0.8,0.583845022911266,-0.586627352188797,-0.00278232927753124
69066,-0.389529969811961,0.712338546500548,-0.517901616111699,1.5,-0.7,0.666939108401956,-0.670295346026017,-0.00335623762406066
69066,-0.257349185334272,0.6654624150489,-0.546602358857499,1.2,-0.8,0.666439595146668,-0.557892079233552,0.108547515913116
69067,-0.49293472416801,0.82978009993257,-0.654321864453627,1.3,-0.899999999999999,0.546687681035386,-0.733962437433552,-0.187274756398166
69067,-0.418117470310819,0.82348996386681,-0.595987027915251,1.1,-0.8,0.578446550249394,-0.66098624682981,-0.0825396965804156
69067,-0.439796054125734,0.967379797090603,-0.572266566571535,1.90000000000001,-0.8,0.556231511865163,-0.646540086409125,-0.0903085745439621
69067,-0.409580030461654,0.839232437256606,-0.569547588436681,1.6,-0.799999999999999,0.589468907219573,-0.647893030676215,-0.0584241234566419
69095,-0.396593511354473,1.10291966612177,-0.591299177034969,2.1,-0.899999999999999,0.5195751218114,-0.577930381249327,-0.0583552594379266
69095,-0.45983073040315,0.895368832337789,-0.522584969471454,1.7,-0.8,0.606084517458142,-0.68320236539496,-0.0771178479368183
69095,-0.370588198763558,1.03920500195416,-0.569019372143127,1.9,-0.9,0.543936691167764,-0.563043007606772,-0.0191063164390078
69095,-0.350932354022886,0.679360606578906,-0.637109140294411,1.3,-0.9,0.6083124190506,-0.645326815613986,-0.0370143965633858
69106,-0.41485143259486,0.885338300544264,-0.571161055458574,1.4,-0.8,0.576066277296464,-0.640753779615258,-0.0646875023187939
69106,-0.451774428847991,0.847199276837805,-0.570779680400646,1.5,-0.8,0.586469864916601,-0.687846396173679,-0.101376531257078
69106,-0.32909129176336,0.711082336775249,-0.564674248506706,1.2,-0.8,0.635447888517008,-0.61035267269851,0.0250952158184972
69106,-0.340920541942739,0.632494445323441,-0.608907249562167,1.2,-0.9,0.64466555942555,-0.657128852511736,-0.0124632930861855
69112,-0.548598140080702,0.89664029179563,-0.617272120718545,1.3,-0.899999999999999,0.547061097549308,-0.771653028233761,-0.224591930684453
69112,-0.38622240693573,0.799654909666271,-0.504597512378758,1.5,-0.8,0.646463388620145,-0.636330294203587,0.010133094416558
69112,-0.478723735730798,0.753975569359792,-0.509199329935081,1.6,-0.8,0.65803407827527,-0.743984319929596,-0.0859502416543256
69112,-0.336709273952149,0.775773854747351,-0.510286220836322,1.4,-0.8,0.649743990977779,-0.594516363964398,0.0552276270133805
69125,-0.478942160600244,0.758896811967346,-0.547465307324131,1.49999999999999,-0.8,0.628860392719509,-0.742482600942226,-0.113622208222717
69125,-0.481513225587822,0.794584071959274,-0.618296208322145,1.4,-0.899999999999999,0.575173569559446,-0.73321723911888,-0.158043669559434
69125,-0.449153119840326,0.75485717098349,-0.558551288219725,1.40000000000001,-0.8,0.623019961827783,-0.714103904820515,-0.0910839429927324
69125,-0.392134458599846,0.733327606534658,-0.584037861928275,1.3,-0.8,0.615172954645737,-0.664863861144912,-0.0496909064991751
69129,-0.526965422110852,1.48822951670562,-0.618588909181438,2.7,-0.899999999999999,0.457704371773764,-0.661353295590693,-0.203648923816929
69129,-0.341543550378652,1.03667131229762,-0.504195045213928,1.8,-0.7,0.589597067455272,-0.534468730836025,0.0551283366192476
69129,-0.380562539283312,0.786813044791367,-0.543533862927561,1.6,-0.8,0.622152344601939,-0.634752529299342,-0.0126001846974024
69129,-0.422789192567329,1.34988183178246,-1.05373174497609,1.80000000000001,-0.9,0.337962744351477,-0.570950309556295,-0.232987565204818
69141,-0.214017868548406,0.913240153613532,-0.543608962838128,1.7,-0.8,0.586911965325269,-0.433018313512017,0.153893651813252
69141,-0.276168669281606,0.814260012282924,-0.649766175390176,1.4,-0.899999999999999,0.553424821589837,-0.521790457141806,0.0316343644480313
69141,-0.3666463752988,0.834993509541075,-0.504449486994473,1.4,-0.7,0.6359946275918,-0.606169195194637,0.0298254323971631
69141,-0.236626479329773,0.630829217284896,-0.606632991428448,1.1,-0.9,0.646731649994647,-0.55366949908844,0.0930621509062072
69144,-0.457655787359886,0.653406490883746,-0.526863425547332,1.2,-0.7,0.685693192235627,-0.763743961858269,-0.0780507696226418
69144,-0.321763141826488,0.617733581024128,-0.554459081926505,1.1,-0.9,0.684476089765416,-0.645527311597579,0.0389487781678364
69144,-0.420011238882511,0.697688018890837,-0.576671865807013,1.3,-0.8,0.633478760961365,-0.706672317451631,-0.0731935564902661
69144,-0.297164834456135,0.605149989226253,-0.505498178810231,1,-0.8,0.726145875799961,-0.627661411438184,0.0984844643617777
69152,-0.463804656808663,0.633393326509051,-0.643131551999701,1.1,-0.899999999999999,0.62673793032274,-0.779564219831376,-0.152826289508636
69152,-0.3673754179097,0.719963178813352,-0.596962383194715,1.2,-0.8,0.612821469533842,-0.645167402118727,-0.0323459325848852
69152,-0.424639540186132,0.998123430150242,-0.592545558439599,1.79999999999999,-0.8,0.537902809143227,-0.625015559783122,-0.087112750639895
69152,-0.501677640725514,0.683229991473478,-0.546827698223602,1.2,-0.8,0.658473117335249,-0.794404837271252,-0.135931719936004
69159,-0.586046193209977,1.62014421341415,-0.622760533669967,2,-0.8,0.444596530895683,-0.709491994110958,-0.264895463215275
69159,-0.409474300967427,0.690080540703588,-0.536052459665632,1.3,-0.8,0.662919055227322,-0.699295543856098,-0.0363764886287769
69159,-0.455336909893544,0.767249922900411,-0.499634577066591,1.4,-0.8,0.660963806764817,-0.716008164501098,-0.0550443577362811
69159,-0.41707016934,0.86540664638664,-0.498684071019825,1.5,-0.7,0.632160748789337,-0.648175396963414,-0.0160146481740764
69161,-0.322053338794154,0.775396176572312,-0.525662966001398,1.6,-0.8,0.638404585997656,-0.579986000887115,0.0584185851105412
69161,-0.406038776117499,0.910892678319446,-0.536429954864647,1.6,-0.8,0.592400091164189,-0.625603610439135,-0.0332035192749462
69161,-0.254714108580971,0.713032927507289,-0.521463732942071,1.4,-0.8,0.664027736110326,-0.535206063839174,0.128821672271152
69161,-0.293847080333867,0.703609454794248,-0.534712428637212,1.1,-0.8,0.658281421026985,-0.578095676820514,0.0801857442064709
69174,-0.465667029870188,0.856139260613538,-0.609635881215208,1.4,-0.899999999999999,0.561671534395493,-0.699273884737086,-0.137602350341593
69174,-0.390420582790352,0.637746820345361,-0.594215649942903,1.1,-0.899999999999999,0.650182215369068,-0.704024655158275,-0.0538424397892078
69174,-0.459866285526395,0.644264147256212,-0.494883102102174,1.2,-0.8,0.714567521220069,-0.770297963048353,-0.0557304418282849
69174,-0.299590117334622,0.68194627203554,-0.526480450212529,1.1,-0.8,0.673159388554946,-0.592868353760815,0.0802910347941309
69176,-0.32715199087601,1.01754324091913,-0.535316007478582,1.9,-0.8,0.570162939167211,-0.523703834529694,0.0464591046375163
69176,-0.460090741535827,0.659632738298565,-0.494504714953461,1.3,-0.7,0.707644102307717,-0.763289761820771,-0.0556456595130543
69176,-0.501695495960104,0.856339188317596,-0.5470705135112,1.4,-0.8,0.599135900940044,-0.735247811127333,-0.136111910187288
69176,-0.395943745556336,0.738874056462012,-0.579471600779963,1.50000000000001,-0.8,0.61582414741808,-0.666625870948138,-0.0508017235300584
69188,-0.378478437356834,0.80114805612618,-0.516840734178005,1.90000000000002,-0.8,0.636608149910718,-0.628120183936195,0.00848796597452215
69188,-0.397088221130697,0.910073358038418,-0.666478230933576,1.70000000000001,-0.899999999999999,0.519847324069736,-0.616850725145848,-0.0970034010761127
69188,-0.349913931844735,0.713784417044916,-0.512965671379636,1.6,-0.8,0.670086284682821,-0.630110578372835,0.0399757063099865
69188,-0.46895511948708,0.719575503572379,-0.530519499031382,1.4,-0.8,0.654930617094454,-0.746896765648028,-0.091966148553574
70280,-0.475960647670058,0.598787190109132,-0.568905588375314,1.1,-0.8,0.685560661654617,-0.809969128986348,-0.124408467331731
70280,-0.483559010051706,0.620169654619081,-0.51263791417569,1.2,-0.8,0.712631315208247,-0.806051409527207,-0.09342009431896
72288,-0.465181195933235,0.907311969494305,-0.543706078201325,2.10000000000003,-0.7,0.588277152421951,-0.685612543390792,-0.0973353909688408
73316,-0.346589177313079,0.631780220760696,-0.51109132600663,1.3,-0.8,0.707885278372877,-0.663154959887262,0.0447303184856144
73316,-0.565517108325509,0.801165779731544,-0.516630658904262,1.7,-0.8,0.636759977731178,-0.815153332262853,-0.178393354531675
73316,-0.55269493605327,0.84435570827612,-0.52511214265838,2.4,-0.8,0.617738020765834,-0.789561931846228,-0.171823911080394
73316,-0.332297913608217,0.682333720330353,-0.483667964935982,1.7,-0.8,0.706618520411422,-0.625409618395677,0.081208902015745
74417,-0.517135614675346,0.877556468222674,-0.502174719200589,2.89999999999993,-0.8,0.626173320827652,-0.745041176587576,-0.118867855759924
74417,-0.598075496495534,0.69212483882628,-0.497656969265071,1.3,-0.8,0.690848460481674,-0.887040707365822,-0.196192246884149
74417,-0.481382286271366,0.544315946219318,-0.552514180225878,1.1,-0.8,0.729415319181587,-0.848815945691322,-0.119400626509735
74417,-0.500741675561723,0.808076900818705,-0.576930656678311,1.5,-0.899999999999999,0.594163308862712,-0.74824287228863,-0.154079563425918
74420,-0.400663668217403,0.79868405528685,-0.587739755975515,1.4,-0.899999999999999,0.590698572821741,-0.651075578504218,-0.0603770056824767
74420,-0.46017185270853,0.782959580220401,-0.537759373194626,1.69999999999999,-0.8,0.627354582523137,-0.715612880639628,-0.0882582981164913
75440,-0.412305497729461,1.02776774382723,-0.584360537477887,1.89999999999999,-0.8,0.536850954052071,-0.606901992123451,-0.0700510380713797
75440,-0.397472534231483,0.99307637977241,-0.61121870805766,1.8,-0.9,0.528609493440492,-0.598866912422046,-0.0702574189815543
75440,-0.519145929882802,1.01036571599029,-0.59576860114076,1.5,-0.8,0.533648932629719,-0.717094055828439,-0.18344512319872
75440,-0.294646658065212,0.835472255231138,-0.513326454715065,1.6,-0.799999999999999,0.629001177983865,-0.534032225626243,0.0949689523576227
76758,-0.556468068549901,0.818027428312889,-0.602610869883196,1.49999999999999,-0.8,0.576379713929928,-0.800958648055875,-0.224578934125947
78582,-0.503891515358292,0.582723149850191,-0.459837556053327,1.2,-0.7,0.778152358488801,-0.84710767220982,-0.0689553137210199
78582,-0.442835703501404,0.660046559984942,-0.49664592527837,1.4,-0.8,0.705710308179778,-0.745844630636124,-0.0401343224563464
78592,-0.444697511993021,0.773034754666118,-0.604272025372556,1.3,-0.8,0.589697344658917,-0.703418091879991,-0.113720747221075
78592,-0.536790068220516,0.656502297784412,-0.575278175838426,1.3,-0.8,0.652302678533517,-0.841434851148111,-0.189132172614595
78592,-0.433818238724659,0.772338503505806,-0.618759661976085,1.3,-0.8,0.582181088406368,-0.692772051194396,-0.110590962788028
78592,-0.457923886552224,0.556654380142066,-0.470109214960332,1.1,-0.8,0.784722423271927,-0.817213253769558,-0.032490830497631
80348,-0.453275451411718,0.661369373798504,-0.502832901927714,1.2,-0.8,0.700149321537783,-0.755678326300408,-0.0555290047626256
80348,-0.418107488655576,0.652631052821457,-0.531940540201152,1.1,-0.8,0.682433731769333,-0.724559348608239,-0.0421256168389052
80348,-0.419644302737743,0.516083627586914,-0.478340496626085,1,-0.7,0.80564629742409,-0.80717839471263,-0.00153209728853941
80348,-0.331046862307834,0.640096917074463,-0.516340390637833,1.1,-0.8,0.699794065421867,-0.643499546682713,0.0562945187391544
81035,-0.577837918415412,0.921897036797953,-0.520314381068935,2.2,-0.7,0.601326961380666,-0.794781885059089,-0.193454923678423
81297,-0.498231085452845,0.711553332201869,-0.556328029229469,1.40000000000001,-0.8,0.640575338904923,-0.779306292255839,-0.138730953350916
81297,-0.519483871380049,0.690426301202384,-0.540018841335907,1.3,-0.9,0.660033550600374,-0.809159973886136,-0.149126423285762
81297,-0.343539453792591,0.576044837238309,-0.514513654940531,1.1,-0.8,0.73591179842235,-0.690734649497921,0.0451771489244288
81297,-0.390592427967353,0.687642370734252,-0.508393755350717,1.3,-0.8,0.684244723303067,-0.681441288526139,0.0028034347769278
81501,-0.478137811532604,0.823999556491511,-0.521789197892959,1.6,-0.8,0.626015128431327,-0.720856388775018,-0.0948412603436916
81501,-0.61446284510025,0.662480940537762,-0.485026702393521,1.39999999999999,-0.8,0.714243909250538,-0.916358322783959,-0.20211441353342
81501,-0.527616104854344,0.979134793465987,-0.503657823983151,2.3,-0.7,0.60135696097587,-0.731878073006891,-0.130521112031021
81501,-0.34643455974016,0.747260369388584,-0.772042353369901,1.4,-0.9,0.526697474165719,-0.614078888535011,-0.0873814143692923
81638,-0.553168555946292,0.869475414249394,-0.51638801774689,1.70000000000001,-0.799999999999999,0.617329411454057,-0.783192311330632,-0.165862899876575
81638,-0.554048056745937,0.837787609031254,-0.576698526236115,1.49999999999999,-0.8,0.58552563826203,-0.792772045790443,-0.207246407528414
82275,-0.47855640534318,0.639143834641269,-0.687079859135789,1.49999999999998,-0.899999999999999,0.604005587722056,-0.791475014833098,-0.187469427111042
82275,-0.34494208424722,0.737620601938141,-0.520999839843034,1.3,-0.8,0.655019378652446,-0.616084185585616,0.0389351930668295
84687,-0.453359138364851,0.659059277442781,-0.514698273945892,1.3,-0.7,0.692040012445077,-0.756821978272091,-0.064781965827014
84687,-0.503885415705427,0.659020014334764,-0.393721609627037,1.3,-0.5,0.811454053709518,-0.807366335328007,0.00408771838151151
84688,-0.441020505720773,0.77079848542891,-0.614407505579458,1.5,-0.9,0.584988046439754,-0.700491695377704,-0.11550364893795
84689,-0.434219560768374,0.976591950282029,-0.505804045557572,1.6,-0.7,0.600203868193787,-0.639013384782838,-0.038809516589051
84689,-0.387216548065185,0.921975402393713,-0.602308936461763,1.7,-0.9,0.548981035167124,-0.604142075016059,-0.0551610398489344
